01-01-21,00:30:58,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,5.971300E+1,cpatempwo,6.544200E+1,cpatempo,5.084300E+1,cpatemph,5.327200E+1,cpalp,2.351956E+2,cpalpa,2.351333E+2,cpahp,2.357479E+2,cpahpa,2.357768E+2,cpadp,6.422424E-1,cpacurrent,1.452300E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:31:58,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,5.969500E+1,cpatempwo,6.540500E+1,cpatempo,5.082900E+1,cpatemph,5.324900E+1,cpalp,2.352042E+2,cpalpa,2.351551E+2,cpahp,2.358776E+2,cpahpa,2.357591E+2,cpadp,6.041107E-1,cpacurrent,1.392150E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:32:58,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,5.974500E+1,cpatempwo,6.545600E+1,cpatempo,5.082000E+1,cpatemph,5.323500E+1,cpalp,2.354288E+2,cpalpa,2.351264E+2,cpahp,2.357246E+2,cpahpa,2.357477E+2,cpadp,6.202545E-1,cpacurrent,1.327150E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:33:58,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,5.974500E+1,cpatempwo,6.546500E+1,cpatempo,5.077800E+1,cpatemph,5.319300E+1,cpalp,2.351789E+2,cpalpa,2.351428E+2,cpahp,2.358560E+2,cpahpa,2.357501E+2,cpadp,6.070557E-1,cpacurrent,1.327050E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:34:58,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,5.980100E+1,cpatempwo,6.552500E+1,cpatempo,5.079600E+1,cpatemph,5.320700E+1,cpalp,2.349316E+2,cpalpa,2.351014E+2,cpahp,2.356739E+2,cpahpa,2.357127E+2,cpadp,6.127625E-1,cpacurrent,1.392150E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:35:58,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,5.983300E+1,cpatempwo,6.554800E+1,cpatempo,5.077800E+1,cpatemph,5.318900E+1,cpalp,2.353509E+2,cpalpa,2.351222E+2,cpahp,2.357781E+2,cpahpa,2.357379E+2,cpadp,6.150208E-1,cpacurrent,1.392200E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:36:58,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,5.986600E+1,cpatempwo,6.556700E+1,cpatempo,5.076900E+1,cpatemph,5.317500E+1,cpalp,2.351673E+2,cpalpa,2.351010E+2,cpahp,2.355593E+2,cpahpa,2.357432E+2,cpadp,6.408386E-1,cpacurrent,1.392150E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:37:58,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,5.991200E+1,cpatempwo,6.560800E+1,cpatempo,5.079200E+1,cpatemph,5.317000E+1,cpalp,2.352460E+2,cpalpa,2.351115E+2,cpahp,2.357362E+2,cpahpa,2.357396E+2,cpadp,6.268158E-1,cpacurrent,1.392150E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:38:58,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,5.990700E+1,cpatempwo,6.558500E+1,cpatempo,5.075500E+1,cpatemph,5.315200E+1,cpalp,2.353007E+2,cpalpa,2.351171E+2,cpahp,2.357552E+2,cpahpa,2.357053E+2,cpadp,5.861511E-1,cpacurrent,1.392150E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:39:58,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,5.995800E+1,cpatempwo,6.564100E+1,cpatempo,5.074500E+1,cpatemph,5.312400E+1,cpalp,2.351741E+2,cpalpa,2.351350E+2,cpahp,2.358546E+2,cpahpa,2.357247E+2,cpadp,5.916901E-1,cpacurrent,1.452250E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:40:58,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.001400E+1,cpatempwo,6.573300E+1,cpatempo,5.077300E+1,cpatemph,5.315600E+1,cpalp,2.350205E+2,cpalpa,2.351078E+2,cpahp,2.356950E+2,cpahpa,2.357280E+2,cpadp,6.184082E-1,cpacurrent,1.392250E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:41:58,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.006900E+1,cpatempwo,6.574200E+1,cpatempo,5.075000E+1,cpatemph,5.314700E+1,cpalp,2.350542E+2,cpalpa,2.351147E+2,cpahp,2.356033E+2,cpahpa,2.357203E+2,cpadp,6.049805E-1,cpacurrent,1.392250E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:42:58,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.009300E+1,cpatempwo,6.579800E+1,cpatempo,5.073600E+1,cpatemph,5.313300E+1,cpalp,2.351638E+2,cpalpa,2.351107E+2,cpahp,2.358028E+2,cpahpa,2.357219E+2,cpadp,6.113892E-1,cpacurrent,1.392150E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:43:59,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.015300E+1,cpatempwo,6.584900E+1,cpatempo,5.074100E+1,cpatemph,5.313800E+1,cpalp,2.351821E+2,cpalpa,2.351233E+2,cpahp,2.357859E+2,cpahpa,2.357365E+2,cpadp,6.136780E-1,cpacurrent,1.452250E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:44:59,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.017600E+1,cpatempwo,6.588600E+1,cpatempo,5.072700E+1,cpatemph,5.313800E+1,cpalp,2.355428E+2,cpalpa,2.350958E+2,cpahp,2.357195E+2,cpahpa,2.357206E+2,cpadp,6.226196E-1,cpacurrent,1.327050E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:45:59,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.025000E+1,cpatempwo,6.593200E+1,cpatempo,5.070800E+1,cpatemph,5.311500E+1,cpalp,2.349333E+2,cpalpa,2.350910E+2,cpahp,2.358803E+2,cpahpa,2.357113E+2,cpadp,6.217957E-1,cpacurrent,1.452250E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:46:59,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.032900E+1,cpatempwo,6.598800E+1,cpatempo,5.075000E+1,cpatemph,5.314200E+1,cpalp,2.352510E+2,cpalpa,2.351123E+2,cpahp,2.356165E+2,cpahpa,2.357151E+2,cpadp,6.029053E-1,cpacurrent,1.392200E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:47:59,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.036600E+1,cpatempwo,6.606200E+1,cpatempo,5.072700E+1,cpatemph,5.312400E+1,cpalp,2.348659E+2,cpalpa,2.350997E+2,cpahp,2.356582E+2,cpahpa,2.356886E+2,cpadp,5.904236E-1,cpacurrent,1.452350E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:48:59,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.041200E+1,cpatempwo,6.611700E+1,cpatempo,5.070400E+1,cpatemph,5.309200E+1,cpalp,2.349133E+2,cpalpa,2.350704E+2,cpahp,2.355568E+2,cpahpa,2.357155E+2,cpadp,6.457214E-1,cpacurrent,1.392200E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:49:59,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.048600E+1,cpatempwo,6.617300E+1,cpatempo,5.073600E+1,cpatemph,5.313300E+1,cpalp,2.351609E+2,cpalpa,2.351019E+2,cpahp,2.358993E+2,cpahpa,2.357304E+2,cpadp,6.298065E-1,cpacurrent,1.392200E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:50:59,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.050900E+1,cpatempwo,6.622400E+1,cpatempo,5.071800E+1,cpatemph,5.312400E+1,cpalp,2.352418E+2,cpalpa,2.351004E+2,cpahp,2.357282E+2,cpahpa,2.357009E+2,cpadp,6.011200E-1,cpacurrent,1.327050E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:51:59,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.058300E+1,cpatempwo,6.627900E+1,cpatempo,5.069000E+1,cpatemph,5.312400E+1,cpalp,2.348610E+2,cpalpa,2.350712E+2,cpahp,2.356566E+2,cpahpa,2.356918E+2,cpadp,6.193085E-1,cpacurrent,1.327100E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:52:59,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.064300E+1,cpatempwo,6.633000E+1,cpatempo,5.071800E+1,cpatemph,5.313800E+1,cpalp,2.351783E+2,cpalpa,2.350989E+2,cpahp,2.357779E+2,cpahpa,2.356846E+2,cpadp,5.859222E-1,cpacurrent,1.327150E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:53:59,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.066600E+1,cpatempwo,6.634400E+1,cpatempo,5.068500E+1,cpatemph,5.311000E+1,cpalp,2.352992E+2,cpalpa,2.350434E+2,cpahp,2.357863E+2,cpahpa,2.356870E+2,cpadp,6.456299E-1,cpacurrent,1.327050E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:54:59,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.072600E+1,cpatempwo,6.640400E+1,cpatempo,5.067100E+1,cpatemph,5.313800E+1,cpalp,2.348646E+2,cpalpa,2.350649E+2,cpahp,2.356642E+2,cpahpa,2.357130E+2,cpadp,6.495209E-1,cpacurrent,1.452250E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:55:59,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.079600E+1,cpatempwo,6.645000E+1,cpatempo,5.069900E+1,cpatemph,5.312400E+1,cpalp,2.351802E+2,cpalpa,2.350759E+2,cpahp,2.354786E+2,cpahpa,2.357018E+2,cpadp,6.243591E-1,cpacurrent,1.452300E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:56:59,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.082800E+1,cpatempwo,6.648700E+1,cpatempo,5.068100E+1,cpatemph,5.316600E+1,cpalp,2.349877E+2,cpalpa,2.350473E+2,cpahp,2.355717E+2,cpahpa,2.356799E+2,cpadp,6.318054E-1,cpacurrent,1.392250E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:57:59,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.081400E+1,cpatempwo,6.651100E+1,cpatempo,5.068500E+1,cpatemph,5.317000E+1,cpalp,2.350407E+2,cpalpa,2.350741E+2,cpahp,2.356454E+2,cpahpa,2.356853E+2,cpadp,6.108093E-1,cpacurrent,1.392150E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:58:59,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.078200E+1,cpatempwo,6.644100E+1,cpatempo,5.067600E+1,cpatemph,5.319800E+1,cpalp,2.351909E+2,cpalpa,2.350614E+2,cpahp,2.357595E+2,cpahpa,2.356702E+2,cpadp,6.082916E-1,cpacurrent,1.392150E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
01-01-21,00:59:59,nxdsf,0.000000E+0,nxdsct,2.800000E+1,nxdst,7.030000E+2,nxdsbs,4.309600E+4,nxdstrs,2.119600E+4,tc400errorcode,0.000000E+0,tc400ovtempelec,0.000000E+0,tc400ovtemppump,0.000000E+0,tc400setspdatt,0.000000E+0,tc400pumpaccel,0.000000E+0,tc400commerr,0.000000E+0,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.076800E+1,cpatempwo,6.649700E+1,cpatempo,5.070400E+1,cpatemph,5.322600E+1,cpalp,2.351188E+2,cpalpa,2.350647E+2,cpahp,2.356668E+2,cpahpa,2.356659E+2,cpadp,6.012573E-1,cpacurrent,1.327150E-1,cpahours,1.008100E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.447600E+4,cpamodel,1.043000E+3
